19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177 19.177
18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951 18.951
18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725 18.725
18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579 18.579
18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444 18.444
18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247 18.247
18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021 18.021
17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773 17.773
17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502 17.502
17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254 17.254
17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073 17.073
16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892 16.892
16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711 16.711
16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530 16.530
16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425 16.425
16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334 16.334
16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244 16.244
16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153 16.153
16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007 16.007
